1.530000000000000027e+00 2.172236622334502987e-01 6.575841079393014432e-01 -8.427399256687202744e-02
1.540000000000000036e+00 2.158868673459053422e-01 2.253509151014732925e+00 3.052291526732769933e-02
1.550000000000000044e+00 2.104675822763228399e-01 7.443043637433404136e-01 -4.523018028008856523e-02
1.560000000000000053e+00 2.094611918448932852e-01 2.217951290832022249e+00 4.053041413195726528e-02
1.570000000000000062e+00 2.032934337969728722e-01 2.098193462477055959e+00 8.876028538841815307e-02
1.580000000000000071e+00 2.000552358057735014e-01 3.019661564127378295e-01 -7.463657954775045067e-02
1.590000000000000080e+00 1.999634449395956970e-01 2.800612406736604054e+00 7.295565908015483325e-02
1.600000000000000089e+00 1.930991327571849880e-01 8.440079064252277441e-02 -8.810716967993231785e-02
1.610000000000000098e+00 1.945787623667127320e-01 1.879167226948068370e+00 -2.384589833782210788e-02
1.620000000000000107e+00 1.890590903853105464e-01 1.367284748729812982e+00 -1.404518776428467786e-02
1.630000000000000115e+00 1.861828841877247454e-01 1.526442322984790767e+00 -2.230090633307146852e-03
1.640000000000000124e+00 1.820272305052084427e-01 2.456069520447343724e+00 9.529246438720892498e-02
1.650000000000000133e+00 1.761921385878351398e-01 1.508062674557440364e+00 5.513823762036568210e-02
1.660000000000000142e+00 1.744433466832046309e-01 9.411475697986354527e-01 -3.822852745614779835e-02
1.669999999999999929e+00 1.729647583488081453e-01 1.338003102873934536e+00 -4.603264289983997198e-02
1.679999999999999938e+00 1.687425070486593126e-01 2.438699197593772183e+00 7.262404083786355713e-02
1.689999999999999947e+00 1.623242804725140154e-01 1.780391365316881247e+00 7.626143454753797624e-02
1.699999999999999956e+00 1.596021102610226394e-01 1.186734853920031751e+00 2.141301108729051772e-03
1.709999999999999964e+00 1.578547239716589501e-01 1.280535315011610997e+00 -3.114085380753495169e-02
1.719999999999999973e+00 1.539600997943815497e-01 2.671266792671508572e+00 9.898346963218357386e-02
1.729999999999999982e+00 1.478500114789577102e-01 5.035792620204728731e-01 -3.681129092645996082e-02
1.739999999999999991e+00 1.487116711073263320e-01 1.208328015550218737e+00 -6.345752421468750515e-02
1.750000000000000000e+00 1.444799537223823149e-01 2.563769141289164111e+00 7.601962426081396162e-02
1.760000000000000009e+00 1.375139799058192058e-01 1.584477195864076871e+00 6.246707962225081512e-02
1.770000000000000018e+00 1.350411261312883526e-01 1.577452491379860211e+00 3.357788111427023603e-02
1.780000000000000027e+00 1.312116754965310383e-01 2.306930713172245628e+00 9.168272635559038264e-02
1.790000000000000036e+00 1.255558050512098900e-01 1.862031388804977983e+00 8.514291544288374314e-02
1.800000000000000044e+00 1.221254097323479643e-01 1.625058142445397369e+00 4.964970066035082064e-02
1.810000000000000053e+00 1.186977524602685630e-01 2.042068942486960470e+00 7.214028190953555852e-02
1.820000000000000062e+00 1.148300190736605553e-01 6.201664405373563671e-01 -5.057065193557850474e-02
1.830000000000000071e+00 1.147056718014712040e-01 1.145392244735213394e+00 -7.175068861979368162e-02
1.840000000000000080e+00 1.109278939225230021e-01 2.149263989328129121e+00 3.401236986298719622e-02
1.850000000000000089e+00 1.049912031962257769e-01 1.597613338221803181e+00 4.292370733095055013e-02
1.860000000000000098e+00 1.025911755944968196e-01 6.012194861903881193e-01 -6.658941424354555827e-02
1.870000000000000107e+00 1.015486211825469554e-01 1.708472352395148164e+00 -2.088854537902480601e-02
1.880000000000000115e+00 9.580002406055439235e-02 2.319864161830091920e+00 8.205115324321096693e-02
1.890000000000000124e+00 9.030167513717102246e-02 1.092862062072865292e+00 1.228015351004459188e-02
1.900000000000000133e+00 8.861856075344340389e-02 1.682992580566711416e+00 1.566718298525453246e-02
1.910000000000000142e+00 8.473807074510486537e-02 7.859098293338349084e-01 -6.117404542184128741e-02
